0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002261314,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002259115,0.002266308,0.00219201,0.002189153,0.002188386,0.002266308,0.002084936,0.00207843,0.002076503,0.002077042,0.002266308,0.001947413,0.002266308,0.001884681,0.002266308,0.000696175,0.002152038,0.000709561,0.002120402,0,0.002177241,0.002266308,0.001652087,0.002266308,0.002266308,0.002266308,0.001285379,0.002266308,0.001383361,0.001780122,0.00169141,0.001791293,0.001765691,0.001795113,0.002131801,0.00183115,0.002209515,0.00218496,0.001846205,0.002209165,0.00209135,0.002186345,0.002178765,0.002035716,0.002048272,0.002266308,0.002222768,0.002266308,0.002266308,0.002080502,0.002266308,0.002231113,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002184978,0.002258255,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003398227,0.003371992,0.003385063,0.003385665,0.003362843,0.003355793,0.003340576,0.003329756,0.003325071,0.00332613,0.003314218,0.003329078,0.003330317,0.003253168,0.003235539,0.003314443,0.003313657,0.003240622,0.003225915,0.003342057,0.003230505,0.003306449,0.003233515,0.003308884,0.003237632,0.001405066,0.003232716,0.0025431,0.003265862,0,0.003172139,0.003186649,0.003171201,0.003053128,0.003107991,0.003233938,0.003183046,0.003280762,0.003338898,0.003283618,0.003335159,0.003326636,0.003334048,0.002739773,0.003262392,0.002740816,0.002722021,0.003270964,0.002752208,0.003113378,0.002875274,0.002895003,0.003247001,0.003257896,0.003166848,0.003089128,0.003399462,0.003173502,0.003272129,0.003185156,0.003115788,0.00330114,0.003329285,0.003330406,0.003340895,0.003306161,0.003186228,0.003229299,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462
0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001692399,0.001699731,0.001699731,0.001699731,0.001678966,0.001693111,0.001699731,0.001699731,0.001689719,0.001699731,0.001699731,0.001699731,0.001628115,0.001699731,0.001699731,0.001699731,0.001699731,0.001563752,0.001699731,0.001529676,0.001699731,0.001509668,0.001699731,0.001605578,0.001699731,0.001629142,0.001699731,0.00158607,0,0.001699731,0,0.001314151,0.001120571,0.001699731,0.00070264,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001633842,0.001699731,0.001582112,0.001602704,0.001699731,0.00158345,0.001674939,0.001612931,0.001619258,0.001699731,0.001699731,0.001545131,0.001603309,0.001699731,0.001555273,0.001699731,0.001556861,0.001609331,0.001565957,0.001574241,0.001576729,0.001580572,0.001574696,0.001674872,0.001654368,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731
0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002257455,0.002266308,0.00226299,0.002266308,0.002266308,0.002255242,0.002246914,0.002257246,0.002190801,0.002188751,0.002173449,0.002260492,0.002100411,0.002095086,0.002074727,0.002071669,0.002266308,0.001954357,0.002266308,0.001905106,0.002266308,0.00130274,0.00210029,0.001149417,0.002068769,0.001652087,0.002124433,0.002266308,0,0.002266308,0.002234493,0.002250503,0.001163107,0.002266308,0.001743896,0.001982777,0.001777922,0.001974746,0.001937515,0.001972717,0.00207791,0.001810133,0.002159005,0.002131102,0.001838294,0.002158552,0.002003552,0.002133289,0.002125963,0.001941936,0.001968289,0.002258529,0.002179253,0.002266308,0.002257672,0.0020633,0.002263077,0.002191648,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002142023,0.002224673,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.001977246,0.00198302,0.00198302,0.00198302,0.001961425,0.001977636,0.00198302,0.00198302,0.001973583,0.00198302,0.00198302,0.00198302,0.001902947,0.00198302,0.00198302,0.00198302,0.00198302,0.001828104,0.00198302,0.001798082,0.00198302,0.001779703,0.00198302,0.001872895,0.00198302,0.001900313,0.00198302,0.001849867,0,0.00198302,0,0.001524728,0.001245875,0.00198302,0.000653348,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.001904557,0.00198302,0.001843459,0.001867688,0.00198302,0.001844997,0.001952813,0.001879363,0.001886787,0.00198302,0.00198302,0.001798544,0.001867461,0.00198302,0.00181038,0.00198302,0.001812183,0.001874277,0.001822983,0.001832957,0.001835825,0.001840429,0.001833126,0.001951943,0.001927439,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302,0.00198302
0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.04242124,0.042493277,0.042493277,0.042493277,0.041990661,0.042178575,0.042271776,0.042382334,0.04205067,0.042493277,0.042493277,0.042012215,0.040651794,0.042493277,0.042493277,0.04227942,0.042144791,0.04022103,0.042267024,0.03956083,0.042308781,0.039516814,0.042369577,0.038953979,0.042323237,0.039527209,0.042493277,0.038164104,0.032853787,0.041896749,0.032672733,0,0.01202171,0.042292037,0.033112648,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.039542739,0.042459273,0.03735818,0.038772649,0.042493277,0.037538135,0.040814186,0.039045858,0.039199929,0.042215501,0.042306935,0.036356099,0.038912419,0.042493277,0.03745919,0.042347107,0.037966355,0.039114163,0.039322737,0.039714958,0.039754265,0.039908075,0.039480246,0.040897777,0.040420655,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277
0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004528982,0.004532616,0.004532616,0.004532616,0.004486041,0.004511619,0.004524068,0.004532616,0.004499305,0.004532616,0.004532616,0.004504349,0.0043474,0.004532616,0.004532616,0.004532616,0.004524402,0.004258694,0.004532616,0.004188514,0.004532616,0.004181497,0.004532616,0.004199119,0.004532616,0.004260597,0.004532616,0.004143988,0.002988188,0.004501006,0.002847713,0.001282316,0,0.004532616,0.003062947,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004261463,0.004532616,0.004121516,0.00417651,0.004532616,0.004125102,0.004396235,0.004203733,0.004220569,0.004532616,0.004532616,0.003866251,0.004181564,0.004532616,0.003995724,0.004532616,0.00403798,0.00420003,0.004169307,0.004206536,0.004211401,0.004226449,0.00418822,0.004396881,0.004332378,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616
0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002213191,0.002211464,0.002204526,0.002266308,0.002118687,0.00211262,0.002101363,0.002099822,0.002266308,0.002058033,0.002266308,0.002019828,0.002266308,0.001466059,0.002133377,0.001315683,0.002102245,0.001285379,0.002155958,0.002266308,0.001163107,0.002266308,0.002255575,0.002266308,0,0.002266308,0.001009791,0.001806575,0.001175696,0.001793087,0.001754278,0.001789747,0.002100576,0.00153344,0.002182087,0.002153093,0.001663949,0.002181388,0.002052524,0.00215237,0.002144376,0.001835819,0.00185294,0.002266308,0.002196323,0.002266308,0.002266308,0.001996184,0.002266308,0.002205192,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002144204,0.002229893,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042357135,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.041228408,0.042493277,0.042493277,0.042493277,0.042493277,0.039487711,0.042493277,0.038865157,0.042493277,0.038733087,0.042493277,0.040304701,0.042493277,0.040881488,0.042493277,0.039788078,0.01756599,0.042493277,0.014000314,0.033112648,0.028715126,0.042493277,0,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.040837641,0.042493277,0.039446314,0.039987091,0.042493277,0.039475855,0.04184294,0.040202487,0.040365985,0.042493277,0.042493277,0.036925357,0.039854086,0.042493277,0.038208393,0.042493277,0.03832161,0.039966767,0.038602622,0.038823008,0.038883112,0.038986696,0.038820593,0.041720936,0.041040826,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277,0.042493277
0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002225963,0.002223995,0.00222116,0.002266308,0.002129718,0.002123171,0.002119973,0.002119794,0.002266308,0.00207587,0.002266308,0.002063725,0.002266308,0.001720543,0.002164943,0.00170402,0.002133888,0.001383361,0.002187174,0.002266308,0.001743896,0.002266308,0.002266308,0.002266308,0.001009791,0.002266308,0,0.001499599,0.000181214,0.001414016,0.001197123,0.001395859,0.002128894,0.001394585,0.002207333,0.002180694,0.001431367,0.002206754,0.002076055,0.002178546,0.002170278,0.001847906,0.00185221,0.002266308,0.002215224,0.002266308,0.002266308,0.001991337,0.002266308,0.002222137,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002160116,0.002242995,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002243258,0.002240953,0.002244414,0.002266308,0.002146398,0.002139426,0.002147728,0.002149451,0.002266308,0.002104365,0.002266308,0.00209187,0.002266308,0.001898852,0.002209932,0.001894167,0.00218251,0.001780122,0.002225932,0.002266308,0.001982777,0.002266308,0.002266308,0.002266308,0.001806575,0.002266308,0.001499599,0,0.00151119,0,0.000283056,0.000123954,0.002176683,0.001794909,0.002241137,0.002220056,0.001781939,0.002240501,0.002120457,0.002217751,0.002211717,0.001998671,0.001988418,0.002266308,0.002247148,0.002266308,0.002266308,0.002063485,0.002266308,0.002253356,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002196618,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
